359608909,Benutzer Diskussion:Mosmas,Lefschetz,false,-1,dewiki,2024-12-07 10:52:48,false,/* Gustav Hermes und sein Koffers */ typo fixed,-768602874
1849078631,Geography of California,103.135.62.151,false,-2,enwiki,2024-12-07 10:52:58,false,/* Northern Thoshith */,-1480027360
1849078459,2012–13 Pailan Arrows season,Citation bot,true,64,enwiki,2024-12-07 10:51:28,false,Altered template type. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 363/890,1164089011
1849078468,Workers' Party (Singapore),Sculture65,false,923,enwiki,2024-12-07 10:51:30,false,/* 2025-present: WP after Low's retirement */,-2082980698
1849078488,Robert Taylor (footballer born 1971),Robski11,false,-95,enwiki,2024-12-07 10:51:40,false,"",1458248300
1849078536,Sir C. P.,49.15.201.251,false,35,enwiki,2024-12-07 10:52:12,false,"",-2014737666
1849078550,Talk:Madagascar 3: Europe's Most Wanted,Belbury,false,-451,enwiki,2024-12-07 10:52:18,true,Reverted edit by [[Special:Contribs/2A02:587:C83A:DC00:458D:B617:1FAA:CE49|2A02:587:C83A:DC00:458D:B617:1FAA:CE49]] ([[User talk:2A02:587:C83A:DC00:458D:B617:1FAA:CE49|talk]]) to last version by Barry Wom,-1655718257
1849078573,Wikipedia:WikiProject Spam/Local/labs.icahn.mssm.edu,COIBot,true,1621,enwiki,2024-12-07 10:52:31,false,Report for labs.icahn.mssm.edu (Local Regenerate - Autostale: very old ),-1549120558
1849078587,Wikipedia:WikiProject Spam/LinkReports/labs.icahn.mssm.edu,COIBot,true,502106,enwiki,2024-12-07 10:52:24,false,Report for labs.icahn.mssm.edu (Local Regenerate - Autostale: very old ),-1549120558
1849078623,Cereal Milk,Ser Amantio di Nicolao,false,4,enwiki,2024-12-07 10:52:55,false,/* Development */,-484199311
1849078632,File:Renault Korea Busan factory.jpeg,Iruka13,false,102,enwiki,2024-12-07 10:53:01,false,This file is up for deletion per [[WP:CSD#F7|CSD F7]] (replaceable non-free use).,-581328240
1849078470,Grand Opera House (Chicago),112.200.2.164,false,49,enwiki,2024-12-07 10:51:34,false,/* External links */,-91229717
1849078489,Chaminda Jayasundara,Citation bot,true,75,enwiki,2024-12-07 10:51:43,false,Alter: date template type. Add: isbn publisher. Removed parameters. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 236/293,1164089011
1849078518,User:Bgsu98/sandbox/ChallengerSeries,Bgsu98,false,-8344,enwiki,2024-12-07 10:52:00,false,/* Women's singles */,-1375533197
359608883,Ludwig von Deimling,Lorenz Ernst,false,0,dewiki,2024-12-07 10:52:08,true,/* Literatur */,-345073248
1849078537,Jubilee Party,Varence,false,1,enwiki,2024-12-07 10:52:13,true,"",-927903125
359608894,Diskussion:Katja Hoyer,Jocme,false,697,dewiki,2024-12-07 10:52:20,false,/* Historischer Stadtname (erl.) */ Antwort,-1396779745
1849078560,List of ancient Greek cities,FromCzech,false,1,enwiki,2024-12-07 10:52:22,true,/* A */ [[MOS:GEO]],1451778505
1849078575,The Ultimate Life,EclecticEnnui,false,1041,enwiki,2024-12-07 10:52:32,false,Added an infobox with info.,-1739935411
1849078586,Sundanese language,Baqotun0023,false,1,enwiki,2024-12-07 10:52:33,false,/* Consonants */ m,-1533550182
1849078634,Ethnicities in Iran,Rodw,false,13,enwiki,2024-12-07 10:52:58,true,Disambiguating links to [[Astara]] (link changed to [[Astara Iran]]) using [[User:Qwertyytrewqqwerty/DisamAssist|DisamAssist]].,-1925242539
1849078461,Draft:Ocean Independence,Mpadrutt,false,107,enwiki,2024-12-07 10:51:32,false,"",338317908
359608879,Centrum Warenhaus,Boonekamp,false,-30,dewiki,2024-12-07 10:52:02,true,wie verweist schon auf Auswahl,-709686410
1849078551,Rukmini,Plakosa,false,75,enwiki,2024-12-07 10:52:16,false,"",-630170905
1849078561,Family Compact,Progüvo06,false,0,enwiki,2024-12-07 10:52:22,false,"",-767686925
1849078574,List of action films of the 1990s,Pinoymanification,false,15,enwiki,2024-12-07 10:52:21,false,"",-947928173
1849078603,Radhasoami,PARAKANYAA,false,62,enwiki,2024-12-07 10:52:44,false,"",-24220440
359608913,Jonathan B. Postel Service Award,YvesContz,false,67,dewiki,2024-12-07 10:52:56,false,/* Preisträger */ 2021 2023: keine Vergabe,-1107051474
1849078637,Henry Alan Green,Altenmann,false,4,enwiki,2024-12-07 10:53:03,false,/* Judaism and Early Christianity */,-176772240
1849078647,Bayang,Bdlzs23,false,33,enwiki,2024-12-07 10:53:04,false,/* Education */,-1827539140
1849078650,CS Axiopolis Cernavodă,Rhinen,false,138,enwiki,2024-12-07 10:53:08,false,/* First-team squad */,-662590218
1849078670,Milk Bar Pie,Ser Amantio di Nicolao,false,41,enwiki,2024-12-07 10:53:21,false,added [[Category:Products introduced in 2008]] using [[WP:HC|HotCat]],-484199311
1849078696,Aspergillus wentii,WikiEditor50,false,-2,enwiki,2024-12-07 10:53:30,false,/* Growth and morphology */ [[MOS:RANGE]],-397818481
1849078712,Laraine Herring,Simeon,false,12,enwiki,2024-12-07 10:53:40,true,"Changing [[Wikipedia:Short description|short description]] from \"American writer\" to \"American writer (born 1968)\"",-1504131689
1849078745,2024–25 KK Partizan season,Gazda1970,false,48,enwiki,2024-12-07 10:53:54,false,/* Matches */,-1755578108
1849078784,Six Million and One,Altenmann,false,0,enwiki,2024-12-07 10:54:22,false,/* Festivals and awards */,-176772240
1849078810,Polymath,Mutter5,false,9,enwiki,2024-12-07 10:54:40,false,More detail added,-1246158778
359608923,Kategorie:Weiler,Zollernalb,false,-41,dewiki,2024-12-07 10:53:15,false,Änderung [[Spezial:Diff/251028297|251028297]] von [[Special:Contribs/Zollernalb|Zollernalb]] rückgängig gemacht;,-1109268432
1849078671,136th Attack Squadron,Citation bot,true,4,enwiki,2024-12-07 10:53:19,false,Altered pages. Formatted [[WP:ENDASH|dashes]]. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Abductive | [[Category:Articles covered by WikiProject Wikify from November 2024]] | #UCB_Category 242/293,1164089011
1849078683,Steve Chase,Simeon,false,40,enwiki,2024-12-07 10:53:26,true,"Importing Wikidata [[Wikipedia:Short description|short description]]: \"American activist\"",-1504131689
1849078713,Geography of California,103.135.62.151,false,2,enwiki,2024-12-07 10:53:38,false,"",-1480027360
1849078722,Six Million and One,Altenmann,false,4,enwiki,2024-12-07 10:53:47,false,"",-176772240
1849078747,Wikipedia:WikiProject Spam/LinkReports/uk.zhujiworld.com,COIBot,true,-2,enwiki,2024-12-07 10:54:01,false,Report for uk.zhujiworld.com (XWiki Regenerate - Autoclosed: none left ),-1549120558
1849078757,Medhu Ziyaaraiy,Aazaru,false,-6,enwiki,2024-12-07 10:54:08,false,"",-698135490
1849078772,List of police tactical units,60.51.13.20,false,-23,enwiki,2024-12-07 10:54:15,false,/* Slovakia */,-976795185
359608957,Otto Deimling,Lorenz Ernst,false,13,dewiki,2024-12-07 10:54:43,true,/* Werdegang */,-345073248
1849078826,Shirley Kitchen,Simeon,false,12,enwiki,2024-12-07 10:54:49,true,"Changing [[Wikipedia:Short description|short description]] from \"American politician\" to \"American politician (born 1946)\"",-1504131689
359608920,Wikipedia:Löschkandidaten/4. Dezember 2024,Fiona B.,false,193,dewiki,2024-12-07 10:53:09,false,/* Barbara Deppert-Lippitz */,-1915399382
359608924,Benutzer:213.55.242.29/Entwurf Gräberpiste,Heribertus2,false,160,dewiki,2024-12-07 10:53:15,false,"",-1540851758
1849078684,Ferenc Mezei,Tolozen,false,72,enwiki,2024-12-07 10:53:27,false,finished a sentence improved a ref,-1535890915
1849078698,List of territories of the Valois dukes of Burgundy,DeCausa,false,87,enwiki,2024-12-07 10:53:32,false,/* Territories of the Valois dukes of Burgundy */,-1451137797
1849078725,Arnold Schwarzenegger filmography,89.215.252.224,false,204,enwiki,2024-12-07 10:53:48,false,Undid revision [[Special:Diff/1261668022|1261668022]] by [[Special:Contributions/89.215.252.224|89.215.252.224]] ([[User talk:89.215.252.224|talk]]),-1914855341
1849078738,Riyadh Metro,2A02:CB80:4204:32A:C851:BE13:76FB:E805,false,157,enwiki,2024-12-07 10:53:51,false,"",-633863428
1849078748,User talk:61.246.114.170,Belbury,false,43,enwiki,2024-12-07 10:54:02,false,/* December 2024 */,-1655718257
359608949,Louis Preller,Fritz Pellegrini,false,11,dewiki,2024-12-07 10:54:10,false,/* Leben */  Einen Ausstellungsort hinzugefügt.,-1929181597
1849078786,Political abuse of psychiatry,Nikolaus Grecus,false,1,enwiki,2024-12-07 10:54:20,true,Corrected 2 spelling mistakes,-1845423955
359608959,Martijn Wydaeghe,Andrew-44-19,false,34,dewiki,2024-12-07 10:54:45,true,/* Karriere */,-1559771980
1849078827,User:Bgsu98/sandbox/ChallengerSeries,Bgsu98,false,4,enwiki,2024-12-07 10:54:49,false,/* Top scores */,-1375533197
1849078652,Reopening of Notre-Dame de Paris,Mr. Lechkar,false,47,enwiki,2024-12-07 10:53:09,false,Opening paragraph,-2027529378
1849078687,Snaresbrook Crown Court,2A0A:EF40:8C0:E301:F933:67B:F9D6:953A,false,11,enwiki,2024-12-07 10:53:26,false,"",-115755585
1849078726,Matt Shultz,Jaquavious waterson,false,-112,enwiki,2024-12-07 10:53:47,false,"",-224524943
359608941,Liste von Söhnen und Töchtern der Stadt Karlsruhe,Lorenz Ernst,false,44,dewiki,2024-12-07 10:53:54,true,/* 1821–1840 */,-345073248
359608950,Senebi (Meir),Bisam,false,4,dewiki,2024-12-07 10:54:10,true,"",-776127642
1849078777,User:Abersnail,Abersnail,false,23,enwiki,2024-12-07 10:54:21,false,/* Articles I've created */,-1169542471
1849078804,1994 Supercoppa Italiana,92.36.169.206,false,0,enwiki,2024-12-07 10:54:34,false,/* Match details */Sweeper not striker,-1587008312
1849078828,Genesis Drum and Bugle Corps,Why? I Ask,false,-1,enwiki,2024-12-07 10:54:50,false,"",1693795216
1849078653,2024 ITF Men's World Tennis Tour (October–December),Ionel141,false,-17,enwiki,2024-12-07 10:52:56,false,/* December */,-1810794246
1849078663,Economy of Japan,Tomsega,false,-12,enwiki,2024-12-07 10:53:12,true,Plaza Accord {{See talk}},-1454633616
1849078717,Irina Ognjević,Jabiyan,false,34,enwiki,2024-12-07 10:53:41,false,"",-365943063
359608937,Carl Friedrich Wilhelm von Reibnitz,Proxy,false,84,dewiki,2024-12-07 10:53:51,true,+ kat.,-26448536
359608943,Minimum-Cost Flow Problem,Fan-vom-Wiki,false,-3,dewiki,2024-12-07 10:54:03,true,Tippfehler,382920102
1849078790,Han Dong-hoon,Noel baran,false,-2,enwiki,2024-12-07 10:54:27,false,/* Political career */ style consistency,-1085148510
1849078806,Arnold Schwarzenegger filmography,89.215.252.224,false,153,enwiki,2024-12-07 10:54:36,false,/* Commercials */,-1914855341
1849078818,Adore Delano,Eriru,false,-110,enwiki,2024-12-07 10:54:44,false,"",-447619524
1849078834,CS Axiopolis Cernavodă,Rhinen,false,-64,enwiki,2024-12-07 10:54:51,false,/* Current technical staff */,-662590218
1849078654,2017 Washington Nationals season,Left guide,false,0,enwiki,2024-12-07 10:53:01,true,case fix,-714981931
1849078664,Talk:Science of Identity Foundation,RogerYg,false,-71,enwiki,2024-12-07 10:53:15,false,/* Relevant information from WP:RS refs WAPO and NYT */,685885607
1849078676,Arnold Schwarzenegger filmography,89.215.252.224,false,-204,enwiki,2024-12-07 10:53:23,false,/* Commercials */,-1914855341
1849078689,Education in India,Belbury,false,-87,enwiki,2024-12-07 10:53:16,false,Reverted 1 edit by [[Special:Contributions/61.246.114.170|61.246.114.170]] ([[User talk:61.246.114.170|talk]]): Spam,-1655718257
1849078701,User:Bgsu98/sandbox/ChallengerSeries,Bgsu98,false,470,enwiki,2024-12-07 10:53:36,false,"",-1375533197
1849078718,Wikipedia:WikiProject Spam/LinkReports/ahec.wisc.edu,COIBot,true,30,enwiki,2024-12-07 10:53:44,false,Report for ahec.wisc.edu (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849078730,Jacques Audiard,All Hallow's Wraith,false,153,enwiki,2024-12-07 10:53:49,false,add,-538251724
1849078741,Blue Devils Drum and Bugle Corps,Why? I Ask,false,24,enwiki,2024-12-07 10:53:55,false,"",1693795216
1849078750,Carib language,WikiEditor50,false,0,enwiki,2024-12-07 10:54:02,false,clean up replaced: between the ages of 20 to → between the ages of 20 and,-397818481
1849078765,Hsinchu Toplus Lioneers,安狄,false,0,enwiki,2024-12-07 10:54:10,false,/* Head coaches */,-1276622887
1849078807,Wrap Your Arms Around Me,HereIGoAgain,false,125,enwiki,2024-12-07 10:54:36,false,/* Personnel */,-1922624793
1849078655,2022–23 Perth Glory FC season,Citation bot,true,-6,enwiki,2024-12-07 10:53:04,false,Altered title. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 364/890,1164089011
1849078665,Green Lantern (Six Flags Great Adventure),BlueShirtz,false,2,enwiki,2024-12-07 10:53:17,false,/* History */,-1241699866
359608927,Der Mann aus Virginia (1946),Vintage Movies,false,32,dewiki,2024-12-07 10:53:24,true,/* Hintergrund */ linkfix,-45844191
359608930,Hama (Syrien),Bertramz,false,-51,dewiki,2024-12-07 10:53:29,false,stil -siehe auch,-1502302426
1849078702,Central pattern generator,Citation bot,true,119,enwiki,2024-12-07 10:53:36,false,Added bibcode. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Headbomb | Linked from Wikipedia:WikiProject_Academic_Journals/Journals_cited_by_Wikipedia/Sandbox | #UCB_webform_linked 107/818,1164089011
1849078719,List of police tactical units,60.51.13.20,false,891,enwiki,2024-12-07 10:53:43,false,"",-976795185
1849078732,Valery Sablin,5.44.170.181,false,20,enwiki,2024-12-07 10:53:52,false,"",1089738309
1849078742,Hans-Dieter Frank,MisterBee1966,false,49,enwiki,2024-12-07 10:53:56,false,"",-1099126468
359608944,Meta Quest 3,Maxeto0910,false,73,dewiki,2024-12-07 10:54:04,false,+Bild,-2118670512
1849078766,User:SiniyaEdita/sandbox1,SiniyaEdita,false,-267,enwiki,2024-12-07 10:54:13,false,/* Succession table */,-1142246737
359608956,Wikipedia:WikiProjekt Kategorien/Diskussionen/2024/November/27,Zollernalb,false,149,dewiki,2024-12-07 10:54:40,false,/* Kategorie:Dorf in Deutschland */,-1109268432
1849078821,Wikipedia:WikiProject Religion/New religious movements work group/Prospectus,PARAKANYAA,false,1,enwiki,2024-12-07 10:54:45,false,/* Major articles */,-24220440
359608921,Benutzer:Aka/Fehlerlisten/Linkfehler/001,Gak69,false,-407,dewiki,2024-12-07 10:53:12,false,erledigt,1268861302
1849078666,Ross Bagdasarian Jr.,92.26.78.193,false,-2,enwiki,2024-12-07 10:53:18,false,/* Filmography */,-1086111343
1849078692,Tivoli Theatre (Chicago),112.200.2.164,false,49,enwiki,2024-12-07 10:53:30,false,/* References */,-91229717
1849078703,Robert Taylor (footballer born 1971),ChrisTheDude,false,95,enwiki,2024-12-07 10:53:37,false,Undid revision [[Special:Diff/1261667896|1261667896]] by [[Special:Contributions/Robski11|Robski11]] ([[User talk:Robski11|talk]]) - there is clear sourcing in the article that Taylor had a brief spelll with Birmingha don't know why the other editor keeps removing it,-1159452580
1849078720,Wikipedia:WikiProject Spam/Local/ahec.wisc.edu,COIBot,true,284,enwiki,2024-12-07 10:53:46,false,Report for ahec.wisc.edu (Local Regenerate - Autostale: very old - Autoclosed: none left ),-1549120558
1849078733,Draft:Simulacra 2,Maganball,false,-162,enwiki,2024-12-07 10:53:53,false,"",-910684712
1849078754,Anup Agrawal (politician),Hemants293,false,20,enwiki,2024-12-07 10:54:04,false,"",781325801
1849078768,Talk:Science of Identity Foundation,RogerYg,false,1,enwiki,2024-12-07 10:54:11,false,/* Relevant information from WP:RS refs WAPO and NYT */,685885607
1849078793,Aashayein foundation,WikiEditor50,false,1,enwiki,2024-12-07 10:54:29,false,/* top */ clean up replaced: between the ages of 20 to → between the ages of 20 and,-397818481
1849078809,Baker Mayfield,Joeykai,false,-28,enwiki,2024-12-07 10:54:35,false,"",-1125748049
1849078656,User:Cwillhud74/sandbox1,2601:3C4:300:6DE:EC2D:8B9E:71D3:1284,false,20,enwiki,2024-12-07 10:53:12,false,"",-1362963262
1849078667,Alexandru Talex,Dahn,false,4,enwiki,2024-12-07 10:53:18,false,"",-1587612529
1849078693,Not Like Us,Abersnail,false,1,enwiki,2024-12-07 10:53:26,true,/* Critical reception */,-1169542471
1849078707,Rail transport in Europe,GleisReis,false,48,enwiki,2024-12-07 10:53:37,false,correction,-1412764777
359608935,Berliner Landespokal 2024/25,Bacci,false,0,dewiki,2024-12-07 10:53:45,true,"",-561850447
359608940,Tennis,Partynia,false,93,dewiki,2024-12-07 10:53:53,false,/* Doppel */ +Bild,-1528789330
1849078743,Talk:Hexapoda,Yerpo,false,267,enwiki,2024-12-07 10:53:59,false,/* photo? */ re,-2087136134
359608947,Devereaux Jennings (Kameramann),Vintage Movies,false,33,dewiki,2024-12-07 10:54:06,true,/* Filmografie (Auswahl) */,-45844191
1849078769,The Voice of Germany season 14,2804:56C:A590:5200:7744:FC91:EC0F:52B8,false,0,enwiki,2024-12-07 10:54:13,false,"",574983410
1849078781,2016 Washington Nationals season,Left guide,false,0,enwiki,2024-12-07 10:54:16,true,[[MOS:SECTIONCAPS]],-714981931
1849078794,John Ramsey Johnson,Simeon,false,12,enwiki,2024-12-07 10:54:29,true,"Changing [[Wikipedia:Short description|short description]] from \"American judge\" to \"American judge (born 1945)\"",-1504131689
1849078823,Hsinchu Toplus Lioneers,安狄,false,0,enwiki,2024-12-07 10:54:46,false,/* Season-by-season record */,-1276622887
1849078657,Michael Dickson (American football),Joeykai,false,-27,enwiki,2024-12-07 10:53:11,false,"",-1125748049
1849078668,Official Dreamcast Magazine (US magazine),Ng66720,false,1380,enwiki,2024-12-07 10:53:20,false,adding {{dashboard.wikiedu.org sandbox}},-972571621
1849078681,David Sobel,Simeon,false,40,enwiki,2024-12-07 10:53:24,true,"Importing Wikidata [[Wikipedia:Short description|short description]]: \"American educator\"",-1504131689
1849078695,User talk:61.246.114.170,Belbury,false,1510,enwiki,2024-12-07 10:53:31,false,Caution: Adding spam links on [[:Education in India]].,-1655718257
1849078734,Template:Ekushey Padak Winners 2020,VeilVanguard,false,-36,enwiki,2024-12-07 10:53:54,false,"",2041694502
1849078744,Vijay Anand (composer),Kailash29792,false,77,enwiki,2024-12-07 10:53:59,false,"",-472318514
1849078771,Xi of Yan,唐吉訶德的侍從,false,-16,enwiki,2024-12-07 10:54:17,false,"",-1918018050
1849078795,User:Pascopedral/2017–18 Hereford F.C. season,Citation bot,true,135,enwiki,2024-12-07 10:54:25,false,Altered title. Added date. | [[:en:WP:UCB|Use this bot]]. [[:en:WP:DBUG|Report bugs]]. | Suggested by Spinixster | [[Category:Pages using sports rbr table with an undescribed result]] | #UCB_Category 365/890,1164089011
1849078824,User:Emmanuella643/sandbox,Emmanuella643,false,0,enwiki,2024-12-07 10:54:48,false,Copy edit,-368032549
